ParentId,,,,
101735,39708.55805,39708.55399,0.004057099,
101742,39708.62181,39708.55497,0.066845447,
101745,39708.55635,39708.55506,0.001285532,
101754,40863.90955,39708.55639,1155.353159,
101767,39708.9854,39708.55793,0.427475733,
101777,39708.56179,39708.55951,0.002280054,
101779,39708.56455,39708.55971,0.004845949,
101783,39719.05256,39708.56009,10.49247701,
101786,39708.5649,39708.56032,0.004578009,
101797,40576.78667,39708.56091,868.2257547,
101806,39708.56243,39708.56189,0.000538966,
101822,39708.59685,39708.56301,0.033841551,
101825,39708.56836,39708.56336,0.005002469,
101834,39708.5722,39708.56425,0.007954205,
101849,39708.57129,39708.56588,0.005404398,
101850,39708.56815,39708.5659,0.002253511,
101868,39708.82081,39708.567,0.253807292,
101877,39708.57665,39708.56776,0.008889313,
101893,39708.57408,39708.56939,0.00468615,
101903,39708.57789,39708.57062,0.007277508,
101914,39722.29144,39708.57166,13.71978368,
101918,39708.57371,39708.5719,0.001811883,
101935,39708.57666,39708.57367,0.002998148,
101938,39732.49433,39708.57385,23.92047867,
101974,39708.58005,39708.57781,0.002248457,
101981,39708.58324,39708.57821,0.005030286,
101986,39708.5823,39708.57863,0.003666512,
101989,39708.64811,39708.57898,0.069128588,
102003,39708.62198,39708.58049,0.041490046,
102005,39708.59128,39708.58068,0.010591898,
102009,39708.58423,39708.58135,0.002880748,
102027,39709.62515,39708.58271,1.042438387,
102029,39708.68411,39708.583,0.101108372,
102040,39931.96593,39708.58374,223.3821839,
102049,39708.58758,39708.58472,0.002859105,
102052,39708.7366,39708.58535,0.151249036,
102055,39708.5943,39708.58571,0.008591397,
102057,39708.91583,39708.58587,0.329963117,
102058,39708.61424,39708.58595,0.028292168,
102059,39711.36184,39708.58637,2.775477238,
102070,39708.6462,39708.58731,0.058884761,
102072,39708.60964,39708.58744,0.022196412,
102083,39708.5929,39708.58802,0.004871914,
102093,39712.80595,39708.58902,4.216935687,
102128,39708.5924,39708.59199,0.000405517,
102165,39708.59905,39708.59492,0.004134182,
102171,39708.63902,39708.5954,0.043615355,
102213,39708.70488,39708.59869,0.106188156,
102215,39708.74469,39708.5988,0.145886381,
102226,39708.60165,39708.59962,0.002022415,
102230,39795.88239,39708.60001,87.28237627,
102240,39708.60411,39708.60131,0.002797184,
102261,39708.62594,39708.60296,0.022978009,
102271,39711.89354,39708.60378,3.289766281,
102278,39708.60843,39708.60443,0.004002546,
102283,39708.60925,39708.60458,0.004675463,
102320,39708.679,39708.60699,0.072002508,
102343,39708.61181,39708.60928,0.002522878,
102374,39708.93928,39708.61184,0.327447801,
102377,39708.6805,39708.61197,0.06852662,
102382,39708.61618,39708.61227,0.003914815,
102384,39708.69788,39708.61256,0.085326968,
102394,39708.61744,39708.61348,0.003960147,
102396,39986.44896,39708.61369,277.8352716,
102398,39708.6167,39708.61382,0.002878434,
102425,39708.62476,39708.61561,0.009153472,
102427,39708.62563,39708.61582,0.009815008,
102457,39708.88053,39708.61822,0.262316165,
102459,39708.62365,39708.61833,0.005323148,
102464,39708.62319,39708.61865,0.004543673,
102468,39708.63505,39708.61918,0.015872454,
102470,39708.63652,39708.61922,0.017296875,
102472,39712.3288,39708.61932,3.709481559,
102474,39708.62401,39708.61963,0.004376659,
102476,39708.76879,39708.61982,0.148965201,
102477,39708.64138,39708.61986,0.021525656,
102483,39708.63017,39708.62032,0.009846026,
102496,39708.65884,39708.62105,0.037785417,
102514,39708.67088,39708.62235,0.048525579,
102521,39708.64345,39708.62264,0.020812114,
102523,40912.84455,39708.62278,1204.221766,
102531,39708.80756,39708.62403,0.183528241,
102535,39708.63154,39708.62418,0.007361073,
102558,39711.44409,39708.62584,2.818248148,
102567,39708.62799,39708.6267,0.001295486,
102568,39708.63178,39708.62672,0.00506277,
102587,39708.63868,39708.62829,0.010389005,
102591,39708.63755,39708.62838,0.00917473,
102600,39711.91624,39708.62876,3.2874799,
102605,39708.6346,39708.62935,0.005250193,
102606,39708.63762,39708.62946,0.008153704,
102614,39708.63107,39708.63024,0.000830555,
102623,39708.63998,39708.63123,0.008753164,
102640,39708.64007,39708.63205,0.008019907,
102647,39708.63796,39708.63295,0.005002623,
102652,39708.66572,39708.63308,0.032639738,
102657,39708.6351,39708.63356,0.001540509,
102690,39708.69755,39708.63616,0.061391435,
102704,39708.64045,39708.63746,0.002990934,
102720,39708.64366,39708.63849,0.005164622,
102742,39708.64542,39708.63942,0.006001852,
102759,39708.64309,39708.64023,0.002858372,
102788,39715.92973,39708.64171,7.288020525,
102789,39709.79969,39708.64178,1.157907099,
102829,39721.78415,39708.64326,13.14088669,
102832,39708.69405,39708.64342,0.050624884,
102833,39708.64506,39708.64345,0.001609799,
102846,39819.79339,39708.64418,111.1492066,
102850,39834.06162,39708.6443,125.4173193,
102866,39794.80095,39708.64497,86.15597461,
102877,39750.62205,39708.64541,41.97664144,
102881,39708.64685,39708.64554,0.001318403,
102894,39709.91048,39708.64634,1.264140586,
102902,39708.71509,39708.64656,0.068536883,
102913,39708.6528,39708.64698,0.00581713,
102929,39708.65249,39708.64788,0.004614082,
102940,39708.6513,39708.64841,0.002892708,
102956,39708.65069,39708.64956,0.001126852,
102964,39708.73611,39708.6498,0.086305015,
103000,39708.65734,39708.65161,0.005729398,
103006,39708.65535,39708.65208,0.003263735,
103016,39712.66013,39708.65259,4.007538889,
103033,39711.36024,39708.65353,2.706709761,
103034,40514.71737,39708.65363,806.0637397,
103035,39708.655,39708.65377,0.001232639,
103051,39708.66064,39708.65498,0.005661304,
103059,39708.68144,39708.65542,0.026020409,
103121,39708.66069,39708.65919,0.00149591,
103155,39708.665,39708.66098,0.004025309,
103158,39708.67454,39708.66105,0.013484452,
103167,40005.62907,39708.66163,296.9674447,
103174,39708.6714,39708.66203,0.009365587,
103178,39708.68053,39708.66233,0.018204861,
103179,39708.67163,39708.66251,0.009125116,
103202,39743.56713,39708.6638,34.90332867,
103203,39708.716,39708.66401,0.051989506,
103240,39708.68043,39708.66633,0.014100309,
103271,39708.67333,39708.66904,0.004294869,
103273,39708.6731,39708.66921,0.003895679,
103280,39708.73111,39708.67054,0.060574421,
103281,39708.67143,39708.67064,0.000785957,
103298,39708.67941,39708.67176,0.007645447,
103316,39710.15143,39708.67353,1.477902083,
103325,39708.68268,39708.67437,0.008307523,
103358,39708.69025,39708.67773,0.012522261,
103382,39708.68097,39708.67951,0.00146196,
103389,39708.73256,39708.68046,0.052094792,
103395,39708.69371,39708.68089,0.012818557,
103402,39708.68492,39708.68134,0.003585108,
103407,39708.68371,39708.68161,0.002094097,
103421,39772.93329,39708.68291,64.25037145,
103422,39708.6885,39708.68297,0.005530093,
103423,39708.69011,39708.683,0.007108295,
103427,39708.76354,39708.68339,0.080146103,
103453,39708.68915,39708.68533,0.00381223,
103460,39708.75414,39708.68611,0.068024498,
103480,39708.69802,39708.68736,0.010661072,
103489,39709.03599,39708.68829,0.347698727,
103512,39708.725,39708.69026,0.034740509,
103514,39708.69334,39708.69052,0.00281466,
103516,39708.72674,39708.69099,0.035756327,
103519,39708.69384,39708.69135,0.002490586,
103531,39708.69696,39708.69298,0.003983989,
103532,39708.72847,39708.69314,0.035334336,
103537,39709.68047,39708.69346,0.987014545,
103556,39714.83213,39708.69458,6.137549691,
103557,39708.7584,39708.69467,0.06372473,
103561,39722.77596,39708.69507,14.08089398,
103564,39708.69844,39708.69528,0.003158102,
103569,39708.69942,39708.69577,0.003650116,
103575,40051.60652,39708.69608,342.9104473,
103576,39708.77726,39708.69609,0.081169483,
103583,39708.70181,39708.69702,0.004786536,
103593,39708.6992,39708.69795,0.001249074,
103598,39744.07755,39708.69835,35.37919441,
103601,39770.38462,39708.69859,61.68603503,
103616,39726.20278,39708.69946,17.50332284,
103622,39708.73475,39708.70007,0.034678202,
103630,39885.47564,39708.70101,176.7746295,
103633,39708.74674,39708.70121,0.045535571,
103654,39709.71893,39708.70359,1.015337924,
103669,39708.71308,39708.7054,0.007678858,
103676,39712.3773,39708.70629,3.671009877,
103677,39708.71345,39708.70634,0.007107562,
103679,39708.72167,39708.70663,0.015044792,
103688,39708.80547,39708.70751,0.097951543,
103707,39708.71314,39708.70868,0.004455903,
103708,39708.81372,39708.70873,0.104990509,
103723,39850.29829,39708.71042,141.587867,
103727,39708.80873,39708.71055,0.098185031,
103765,39708.72165,39708.71594,0.005707369,
103766,39708.71961,39708.71595,0.003653549,
103785,39708.72048,39708.71756,0.002928974,
103791,39710.737,39708.71826,2.01874294,
103806,39708.72088,39708.71934,0.001536535,
103829,39708.73872,39708.7219,0.016812616,
103831,39708.82072,39708.72206,0.098659915,
103843,39708.73017,39708.72351,0.006666667,
103844,39708.72794,39708.72354,0.004404128,
103848,39708.72454,39708.7238,0.000739198,
103857,39708.73472,39708.72417,0.010550231,
103861,39708.73155,39708.72452,0.007031559,
103892,40189.91659,39708.72767,481.1889267,
103918,39708.7555,39708.73025,0.02525054,
103919,39708.78298,39708.73025,0.052727624,
103938,39708.75051,39708.73305,0.017457562,
103980,39708.74885,39708.73662,0.012225772,
103989,39708.75789,39708.73719,0.020699614,
104009,39708.78203,39708.73946,0.04257338,
104055,39709.31348,39708.74268,0.57080054,
104057,39708.74836,39708.74287,0.00548777,
104063,39708.77568,39708.74347,0.032214545,
104066,39708.74769,39708.74385,0.003833951,
104068,39708.75701,39708.74406,0.012950887,
104076,39708.74719,39708.7449,0.002292863,
104099,39710.67026,39708.74725,1.923012153,
104106,39708.7515,39708.74816,0.00333287,
104115,40057.49429,39708.7488,348.7454888,
104121,39711.11615,39708.75013,2.36601821,
104122,39708.75385,39708.75047,0.003380363,
104158,39708.75927,39708.75489,0.004380285,
104177,39708.76183,39708.75726,0.004569329,
104184,42765.90684,39708.75809,3057.148756,
104188,39708.79964,39708.75844,0.041201505,
104196,39708.76285,39708.75898,0.003869136,
104223,39708.93321,39708.76183,0.171375386,
104224,39708.76494,39708.76205,0.002889622,
104225,39708.76988,39708.76207,0.007810841,
104230,39708.78752,39708.76235,0.025167477,
104238,39708.76741,39708.76266,0.004749344,
104248,39708.79789,39708.76334,0.034553472,
104254,39708.85945,39708.76356,0.095892361,
104267,39708.82515,39708.76451,0.060640856,
104270,39708.76989,39708.76484,0.005049576,
104291,39708.78038,39708.76699,0.013390201,
104292,39708.78699,39708.76701,0.019980285,
104293,39708.77759,39708.76734,0.010244367,
104322,39708.77601,39708.76963,0.006378472,
104329,39708.7903,39708.77015,0.020151775,
104330,39708.77563,39708.77015,0.005481482,
104339,39715.39375,39708.77066,6.623085069,
104373,39828.72019,39708.77479,119.9454022,
104380,39708.7797,39708.77517,0.004534298,
104395,39708.77677,39708.7764,0.000370872,
104420,39708.77997,39708.77851,0.00145814,
104439,39708.7817,39708.7801,0.001594676,
104448,39708.81653,39708.78197,0.034562114,
104458,39708.79422,39708.78286,0.011360532,
104483,39708.78903,39708.78509,0.00393233,
104485,39708.78636,39708.78528,0.001072685,
104487,39708.79294,39708.78551,0.007429128,
104494,39708.84038,39708.78595,0.054437153,
104505,39714.71729,39708.78682,5.930462963,
104516,39708.79924,39708.78753,0.011708873,
104520,39727.4935,39708.78771,18.70579105,
104525,39708.80773,39708.78839,0.019337654,
104550,39708.79313,39708.79096,0.002176968,
104554,39708.96166,39708.79133,0.170328164,
104568,39708.81158,39708.79243,0.01914973,
104579,39761.67601,39708.79342,52.88259178,
104583,39905.96218,39708.79374,197.1684389,
104587,39708.86478,39708.7939,0.070878704,
104592,39709.8442,39708.79434,1.04985652,
104599,39708.80364,39708.79538,0.008254282,
104603,39708.80022,39708.79585,0.004368364,
104612,39708.79798,39708.79664,0.001346412,
104617,39708.81703,39708.79697,0.020056443,
104618,39708.87253,39708.79711,0.075415856,
104620,39787.59989,39708.79716,78.80272577,
104640,39726.17258,39708.79909,17.37348804,
104661,39708.80201,39708.80013,0.001881211,
104674,39708.8031,39708.80087,0.002235262,
104733,39708.80791,39708.8055,0.002413272,
104747,39708.82655,39708.80644,0.020107562,
104764,39708.81857,39708.80776,0.010809298,
104791,39708.86647,39708.80954,0.056933488,
104797,39708.82078,39708.81023,0.010554745,
104799,39708.89766,39708.81036,0.087296605,
104803,39708.85009,39708.81053,0.03956061,
104815,39708.81547,39708.81171,0.003762037,
104831,39708.82496,39708.81394,0.011014969,
104837,39708.81882,39708.81449,0.004333333,
104844,39708.81918,39708.81578,0.003398225,
104850,39763.7917,39708.81637,54.97533441,
104854,39914.76369,39708.81667,205.9470199,
104866,39708.82095,39708.81758,0.003368441,
104872,39708.81974,39708.81811,0.001628974,
104878,39708.81966,39708.81877,0.000888696,
104890,39708.83475,39708.81997,0.01478912,
104901,39730.29296,39708.82077,21.47219387,
104918,39708.82508,39708.82246,0.002623495,
104920,39708.83191,39708.8227,0.00921196,
104951,39708.8888,39708.82519,0.063611536,
104953,39708.8341,39708.82527,0.008834761,
104958,39708.82875,39708.82625,0.002505748,
104959,39708.83387,39708.82628,0.007590702,
104960,39708.9504,39708.82654,0.123863272,
104967,39710.64107,39708.82735,1.813720988,
104968,39708.83022,39708.82737,0.002853665,
104971,39708.83038,39708.82774,0.002641319,
104978,39708.86244,39708.82827,0.034167978,
104983,39708.83311,39708.8287,0.004411343,
105007,39708.83266,39708.83079,0.001865509,
105014,39708.83627,39708.83201,0.004264892,
105031,39708.83959,39708.8338,0.005790046,
105034,39708.83709,39708.83403,0.003065471,
105075,39708.96875,39708.83717,0.131572492,
105087,39735.5185,39708.83838,26.68012326,
105095,39708.85741,39708.83863,0.018785532,
105100,39708.84038,39708.83922,0.001164931,
105113,39709.07014,39708.84012,0.230019483,
105121,39708.8778,39708.84099,0.036813272,
105130,39708.85789,39708.84162,0.016267323,
105147,39710.19365,39708.84303,1.350627045,
105174,39708.85031,39708.84482,0.005488696,
105177,39709.55445,39708.84486,0.709585301,
105198,39708.88236,39708.84654,0.035819869,
105212,39708.84958,39708.8476,0.001978356,
105223,39708.87112,39708.84816,0.022958719,
105252,39708.85531,39708.84973,0.005584761,
105307,39708.92751,39708.85252,0.074982948,
105308,39710.55769,39708.85253,1.705152739,
105310,39708.85715,39708.85281,0.004346489,
105311,39708.85582,39708.85289,0.002924306,
105326,39709.195,39708.85453,0.340467824,
105330,39708.85783,39708.85475,0.003083526,
105349,39708.90899,39708.85591,0.053085494,
105372,39708.85924,39708.85753,0.001705903,
105389,39708.86053,39708.85867,0.001859915,
105408,39708.87495,39708.85975,0.015201505,
105418,39708.86238,39708.86047,0.001908295,
105477,39708.86687,39708.86448,0.002384954,
105479,39708.88223,39708.86463,0.017599267,
105480,39709.71693,39708.86476,0.852170949,
105499,39709.65663,39708.86639,0.790236806,
105504,39708.87372,39708.86662,0.007107755,
105515,39708.87314,39708.86749,0.005647068,
105522,39993.44497,39708.86838,284.5765902,
105535,39708.87167,39708.87003,0.001636034,
105546,39708.88001,39708.87134,0.008678588,
105551,39708.91277,39708.87199,0.040784414,
105556,39708.87551,39708.87244,0.003066358,
105564,39708.87514,39708.87312,0.002025077,
105572,39708.87588,39708.87363,0.002249537,
105604,39708.91103,39708.87702,0.034009992,
105607,39709.10292,39708.8774,0.225512423,
105609,39708.91249,39708.87752,0.034967284,
105613,39708.87948,39708.87818,0.00130814,
105642,39708.93987,39708.88109,0.058773573,
105645,39708.8969,39708.88162,0.015280941,
105653,39708.8875,39708.88285,0.004657446,
105659,39708.89,39708.88327,0.006733796,
105671,39708.88495,39708.88415,0.000803819,
105676,39708.88714,39708.88468,0.00246169,
105688,39708.88994,39708.8857,0.004239275,
105698,39708.89342,39708.88655,0.006869599,
105702,39708.94699,39708.88705,0.059947724,
105710,39708.92144,39708.88784,0.033596489,
105721,39708.88945,39708.88874,0.000709221,
105724,39708.89176,39708.88881,0.002946103,
105725,39709.04297,39708.88893,0.154035571,
105731,39708.98563,39708.8892,0.096437423,
105754,39710.1141,39708.89202,1.222077276,
105770,39708.89522,39708.89331,0.001913503,
105771,39708.96046,39708.89335,0.067107986,
105776,39708.89559,39708.89376,0.001830633,
105788,39708.90827,39708.89492,0.013350077,
105816,39708.9151,39708.89829,0.016808102,
105830,39708.91566,39708.8996,0.016056443,
105834,39708.90612,39708.89971,0.006403588,
105836,39708.90313,39708.90007,0.003062616,
105838,39708.93452,39708.90014,0.034377778,
105852,39708.92097,39708.90181,0.019159259,
105884,39708.93842,39708.90517,0.033244599,
105932,39708.91775,39708.9095,0.008252855,
105935,39708.96813,39708.91014,0.057991898,
105942,39708.95548,39708.91062,0.044861188,
105950,39708.91255,39708.91102,0.001529128,
105971,39708.91613,39708.91291,0.003222029,
105996,39708.91877,39708.91576,0.00301385,
105998,39708.94092,39708.91611,0.0248125,
106000,39708.92041,39708.91638,0.004028742,
106001,39708.91895,39708.91639,0.00256659,
